5.675996501805095,1.2164533138275146,1.278082251548767,1.88197922706604,1.7057629823684692,1.4996263980865479,1.6597105264663696,1.8265957854871107,1.39250665883083
5.327844704889287,1.3713719844818115,1.2509926557540894,1.5789453983306885,1.7529630661010742,0.4019409716129303,1.501543402671814,1.7292506954310158,1.3901023091073461
4.839522524550582,1.7024415731430054,1.4828064441680908,1.330379605293274,1.3588486909866333,1.2211850881576538,1.2790569067001343,1.6042577176894328,1.4408658455439498
4.371795989446507,1.4333795309066772,1.5754897594451904,1.4035871028900146,1.3001152276992798,1.349292516708374,1.3456265926361084,1.5209136071197178,1.540304397098404
3.9387830912986073,1.5147298574447632,1.3552963733673096,1.677756428718567,1.593809723854065,1.413071870803833,1.7750860452651978,1.4922241134176335,1.6579933745798958
3.518278974392714,0.8653382062911987,1.4079115390777588,1.2965619564056396,1.385606288909912,1.0467759370803833,1.577502965927124,1.5118599534017054,1.772918486346426
3.11871164127313,1.6725056171417236,1.7913352251052856,1.205879807472229,1.2004808187484741,0.9872627854347229,1.5021723508834839,1.5730066051478273,1.8653845587075712
2.73769493538027,1.5430054664611816,1.257354974746704,1.3091700077056885,1.1997811794281006,1.1418019533157349,1.6363682746887207,1.6612640626114832,1.924395896718855
2.3571027429137614,1.6256190538406372,1.115350365638733,1.7128154039382935,1.4492343664169312,1.252659559249878,0.9274576306343079,1.765828078595348,1.9457930148034959
1.9360967926181454,1.906675100326538,1.183306336402893,1.526985764503479,1.6169253587722778,0.9361492395401001,0.9876449108123779,1.8806601398456158,1.9249324619492247
1.3124825214818137,1.3183636665344238,1.2713931798934937,1.4860469102859497,1.427295207977295,0.9343189001083374,1.6509453058242798,2.010640779951942,1.8132389629461039
0.8097512735524154,1.3683946132659912,1.006402611732483,0.9865356683731079,1.7337028980255127,1.4280232191085815,1.8927778005599976,2.0502935067467627,1.6787447998680722
0.33625831291279756,1.739211916923523,1.0823118686676025,0.8817259669303894,0.7719727158546448,1.192137360572815,1.4256079196929932,2.0263963259369797,1.550001834065096
6.100017621850903,1.2244620323181152,1.6053653955459595,1.5644208192825317,1.5153332948684692,1.1568355560302734,1.3894445896148682,1.9353107428238603,1.4390066807928465
5.528069992968236,1.2611136436462402,1.2495447397232056,1.8715190887451172,1.874856948852539,0.5703902244567871,1.766658067703247,1.7850693982295756,1.3877998673174516
4.986078333440947,1.7318458557128906,1.354723572731018,1.3632755279541016,1.4326797723770142,1.2540189027786255,1.2940651178359985,1.6390105271758195,1.4192219461103903
4.466163319888023,1.4579299688339233,0.5464345216751099,1.354966640472412,1.2860844135284424,1.2779196500778198,1.3071014881134033,1.5340158501071932,1.5170626088889805
3.8766855470781447,1.5338060855865479,1.3408839702606201,1.604393720626831,1.6627603769302368,1.3379720449447632,1.8612357378005981,1.4925710368582374,1.6753486522611996
3.265157454667025,1.814880609512329,1.6197911500930786,1.2234805822372437,1.2615740299224854,0.9846130609512329,1.5092132091522217,1.5466549641377396,1.8342393797427996
2.7461452350962277,1.5306466817855835,1.2685015201568604,1.3027786016464233,1.190272331237793,1.131580114364624,1.6197386980056763,1.65941136698306,1.92319481295818
2.3304107996918346,1.6354526281356812,1.108984351158142,1.753942847251892,1.4869624376296997,1.2264198064804077,0.9149357080459595,1.7736898723208294,1.9455084650856842
1.8401214267010861,1.7598049640655518,1.2135213613510132,1.501741886138916,1.566192626953125,0.911298930644989,1.6544581651687622,1.9051913152104116,1.9130734307978177
1.3543219148828296,1.3178057670593262,1.3118703365325928,1.4772310256958008,1.4154868125915527,0.9362640380859375,1.651653528213501,2.0046777124339936,1.822722023116357
0.7652740866815774,1.3888604640960693,1.016184687614441,0.9313008189201355,1.803664207458496,1.5207762718200684,1.813630223274231,2.050709252487104,1.6658167499552374
0.24201012080340403,1.5647574663162231,1.137792706489563,1.6002839803695679,0.6948734521865845,1.135083556175232,1.3996446132659912,2.014547679306927,1.5262070786210573
6.023222694505004,1.2046055793762207,1.5759782791137695,1.6074423789978027,1.538004994392395,1.1934118270874023,1.42393159866333,1.9175252147674011,1.4268979387643244
5.468590015346085,1.2838507890701294,1.2454710006713867,1.7544227838516235,1.9646550416946411,0.5045848488807678,1.6496076583862305,1.7684481124495082,1.3872484621949974
4.893251990552198,1.7737809419631958,1.4245188236236572,1.3293886184692383,1.3826566934585571,1.23831307888031,1.2793231010437012,1.6166619158783722,1.4323745863450654
4.408100494301401,1.4460314512252808,0.5305366516113281,1.3772398233413696,1.285620093345642,1.3175280094146729,1.3222119808197021,1.5256392689113587,1.5314411131956733
3.888454224729882,1.5314887762069702,1.3476653099060059,1.633048415184021,1.641732931137085,1.368420124053955,1.8318917751312256,1.4923176641518925,1.6723924159614847
3.3643327359933197,0.7130322456359863,1.5289982557296753,1.2330676317214966,1.2823342084884644,1.004001259803772,1.5256407260894775,1.5312694688721848,1.811593792868499
2.79137697709991,1.5384459495544434,1.3141809701919556,1.2680103778839111,1.1821683645248413,1.1040980815887451,1.5877271890640259,1.6477807541681675,1.9183358044707082
2.3237163132362735,1.6366370916366577,1.1085307598114014,1.771781086921692,1.4971059560775757,1.2223231792449951,0.9108015894889832,1.7754378397202455,1.9459091048119441
1.9229315376885405,1.8999661207199097,1.1845452785491943,1.5214179754257202,1.620123028755188,0.9350275993347168,1.0022822618484497,1.884192033124067,1.9234092545564248
1.4535613268824081,1.3686531782150269,1.4615345001220703,1.4621403217315674,1.4235953092575073,0.9003262519836426,1.621749758720398,1.9880670434288918,1.8453375372438379
0.9842372510681596,1.3301302194595337,1.0495556592941284,1.714966058731079,1.555883526802063,1.1693191528320312,1.912355661392212,2.0446257903702154,1.7275088169060078
0.5679420152357806,1.5224814414978027,1.0184952020645142,0.7601208090782166,0.9438623189926147,1.3072092533111572,1.5781203508377075,2.0456144818074624,1.6113452519794584
6.207066998677329,1.2511940002441406,1.3952845335006714,1.556764841079712,1.5329490900039673,1.1354323625564575,1.3765690326690674,1.9586422260365626,1.45749975477754
5.790373956354174,1.2001402378082275,1.3471397161483765,1.7491681575775146,1.6079926490783691,1.3684649467468262,1.5516424179077148,1.8577531936153047,1.4001377133018666
5.391884748136264,1.3274211883544922,1.244083046913147,1.6533551216125488,1.8316149711608887,0.44166988134384155,1.5640108585357666,1.7468709366778343,1.3882324381228268
4.974426628822968,1.7793363332748413,1.3749277591705322,1.3565788269042969,1.4177651405334473,1.2466264963150024,1.2989230155944824,1.6359659078470077,1.4210178140857939
4.400430966994656,1.4481748342514038,0.536943793296814,1.3744652271270752,1.2807977199554443,1.3344541788101196,1.3322064876556396,1.5243507306707966,1.533533627309076
3.967343137096073,1.4992799758911133,1.350969672203064,1.715757966041565,1.5660815238952637,1.4451372623443604,1.7330621480941772,1.4923482686585696,1.6503684972831136
3.5669020152070545,0.9293766021728516,1.393983006477356,1.3301910161972046,1.4369975328445435,1.0652778148651123,1.622715711593628,1.5072639811608683,1.7606176214170508
3.1668251507827834,1.7198435068130493,1.728812575340271,1.220890998840332,1.2119160890579224,0.9893204569816589,1.5089575052261353,1.564017150631145,1.856195782051662
2.681352720062126,1.5519253015518188,1.2276960611343384,1.333999752998352,1.1986066102981567,1.1648638248443604,1.6574654579162598,1.6763581023820853,1.9306510798417915
2.2833516140765155,1.6653608083724976,1.1182705163955688,1.8548568487167358,1.5538477897644043,1.1703870296478271,0.8707126975059509,1.7867127664156666,1.9460713188106493
1.8999592734545558,1.8597952127456665,1.2076051235198975,1.5198525190353394,1.6053454875946045,0.9209141731262207,1.6633319854736328,1.890127191859831,1.9210295602448622
1.51722885945605,1.3963720798492432,1.5269287824630737,1.447425365447998,1.4398934841156006,0.8870310187339783,1.6091185808181763,1.9764658414729093,1.8589751758938615
1.1694550715016543,1.3085978031158447,1.1424847841262817,1.5655536651611328,1.4491442441940308,1.0121784210205078,1.747658610343933,2.0293265771899858,1.777517859231136
0.8230784304443579,1.3717644214630127,1.0102697610855103,0.9937638640403748,1.727192759513855,1.4172067642211914,1.8965001106262207,2.0506541767213147,1.682669305779581
0.3183052313072802,1.6631109714508057,1.095225214958191,0.9436261653900146,0.7452815771102905,1.1594544649124146,1.423697829246521,2.024272536436036,1.545468718322709
6.218324824318582,1.2622102499008179,1.423636555671692,1.5708636045455933,1.535786509513855,1.1392210721969604,1.3798962831497192,1.9612538138573647,1.459737080381976
5.872061723874702,1.2010161876678467,1.4037491083145142,1.685441017150879,1.5730094909667969,1.2907484769821167,1.4854813814163208,1.8797204013544233,1.4080141221928948
5.508395810066446,1.275122046470642,1.2452341318130493,1.8177731037139893,1.9106223583221436,0.5401195883750916,1.713814377784729,1.7798104423459271,1.3874389091141202
5.159707563859759,1.5222381353378296,1.2791085243225098,1.4492032527923584,1.5501922369003296,0.5496213436126709,1.371002197265625,1.683706686163396,1.4007402385467094
4.811668470095268,1.666743516921997,1.511849284172058,1.3391352891921997,1.345869541168213,1.2246040105819702,1.280950903892517,1.598194505388714,1.4458892067210811
4.446912835019908,1.4517686367034912,0.5224072337150574,1.3611894845962524,1.2801613807678223,1.303989291191101,1.3092557191848755,1.5309419495153138,1.522013096603541
4.099839320624946,1.4650380611419678,1.3980495929718018,1.5986965894699097,1.419903039932251,1.6506810188293457,1.5440386533737183,1.4967801941156185,1.613080147421015
3.7358726692590727,1.6457829475402832,1.3521842956542969,1.4415138959884644,1.6013076305389404,1.179513931274414,1.7404370307922363,1.4958220908216813,1.7148095121022346
3.388513506000834,0.7265547513961792,1.495131015777588,1.249273657798767,1.305773377418518,0.996599018573761,1.5383378267288208,1.527809047703872,1.8057753965381884
3.0408090375660284,1.635916829109192,1.649134874343872,1.2181841135025024,1.1862744092941284,1.00016188621521,1.5090876817703247,1.5893100216374423,1.8805014035700027
2.694060951656085,1.5389792919158936,1.2230898141860962,1.3297929763793945,1.2001254558563232,1.1728432178497314,1.6670005321502686,1.6729486677560872,1.9293449652902
2.2082509415398706,1.7193026542663574,1.1014848947525024,1.7505205869674683,1.6732994318008423,1.1140079498291016,0.8270887136459351,1.8075895654685339,1.9442610791811734
1.703504054460506,1.5476242303848267,1.3241103887557983,1.454309105873108,1.4957842826843262,0.8920952081680298,1.6246966123580933,1.9373695434650164,1.893392361686552
1.164452580615237,1.2997522354125977,1.1246213912963867,1.5805225372314453,1.4653019905090332,1.0285485982894897,1.764743447303772,2.029911656626075,1.7762417046115753
0.5572103554146748,1.5342849493026733,1.0153706073760986,0.7329340577125549,0.9281551837921143,1.2920764684677124,1.5608631372451782,2.0453932057678994,1.6086210596517305
6.248769322106668,1.2946516275405884,1.377498984336853,1.558313012123108,1.5511306524276733,1.1261471509933472,1.3796145915985107,1.9674734269910032,1.4655490628385548
5.692423626378708,1.2169311046600342,1.2911250591278076,1.8449069261550903,1.6884357929229736,1.4781996011734009,1.6442548036575317,1.8313465758605043,1.3929684922810939
5.154014806838207,1.5363898277282715,1.2855846881866455,1.4288970232009888,1.543601155281067,0.5746769905090332,1.359444499015808,1.6821467180700822,1.4009907817290737
4.632349465343363,1.5124497413635254,0.7063408493995667,1.3158848285675049,1.2963435649871826,1.241762638092041,1.2762831449508667,1.5615717013439705,1.4798490023018422
4.232502223914324,1.4446221590042114,1.4669275283813477,1.4645878076553345,1.333561897277832,1.4585634469985962,1.4226698875427246,1.505866679857825,1.576460941137755
3.886548370114685,1.5436400175094604,1.3497258424758911,1.6268821954727173,1.65741765499115,1.3416463136672974,1.8507617712020874,1.4919879937465832,1.672683779827802
3.520169879026306,0.8793998956680298,1.4145253896713257,1.2978553771972656,1.3916016817092896,1.0632904767990112,1.58486807346344,1.5117796770437744,1.7724762835663048
3.1719943230541525,1.741340160369873,1.7020906209945679,1.2234946489334106,1.2197291851043701,0.9860705733299255,1.513232707977295,1.5628272719650422,1.8546841510415528
2.68453493712628,1.5451098680496216,1.2309178113937378,1.3349299430847168,1.2122321128845215,1.169420599937439,1.6727811098098755,1.675295104353479,1.930280694647878
2.1473830663910873,1.742165446281433,1.1286314725875854,1.7416009902954102,1.8280738592147827,1.061643362045288,0.794609010219574,1.8242788309333315,1.9419017288480027
1.6965927162532264,1.5474367141723633,1.3210688829421997,1.4729235172271729,1.4894825220108032,0.8835166096687317,1.6191973686218262,1.9388623353599161,1.8923933106352195
1.2960400638976166,1.3141225576400757,1.2582697868347168,1.4969666004180908,1.430525302886963,0.9365912675857544,1.6697885990142822,2.0134833325765014,1.8096552011406428
0.9491689301992022,1.330806851387024,1.0309053659439087,1.7655398845672607,1.5685813426971436,1.2163703441619873,1.9508395195007324,2.04690745664876,1.7184428696123728
0.5512493761789845,1.525090217590332,1.0194997787475586,0.7578626275062561,0.9318801760673523,1.3036589622497559,1.5706983804702759,2.045144399801152,1.6072784539299771
0.1347707458456675,1.4199843406677246,1.2039705514907837,1.5674986839294434,0.6634710431098938,1.127013921737671,1.3806567192077637,1.998294252694119,1.5016257327240277
5.879906609076273,1.1916451454162598,1.4247609376907349,1.6791176795959473,1.561092495918274,1.2586023807525635,1.4807214736938477,1.8815353473977992,1.4088352832886442
5.48188995572626,1.2916737794876099,1.242140531539917,1.7659419775009155,1.9897288084030151,0.5164599418640137,1.6618036031723022,1.7721052660406162,1.3872342171352212
5.04682214519001,1.6509453058242798,1.326134443283081,1.3839073181152344,1.467387318611145,1.2680360078811646,1.32627534866333,1.6540365682815161,1.4119413245916443
4.456768613834413,1.4630788564682007,0.5367483496665955,1.3536038398742676,1.2757766246795654,1.3010765314102173,1.3205887079238892,1.5319923807463194,1.5196634933511048
3.9537740192533746,1.5038849115371704,1.354439377784729,1.719735860824585,1.5457353591918945,1.440347671508789,1.7253844738006592,1.4917344051294343,1.6539946476847662
3.3987562591278855,0.7451632022857666,1.4878002405166626,1.2536219358444214,1.3139599561691284,1.0080047845840454,1.5310229063034058,1.5259749878705458,1.803431293615789
2.8611524427728154,1.5575453042984009,1.3805620670318604,1.2498139142990112,1.175401210784912,1.0567004680633545,1.5603094100952148,1.6299542730143792,1.9097239254831078
2.3930607871096243,1.5988948345184326,1.127097487449646,1.6192494630813599,1.3928487300872803,1.345301866531372,1.0119997262954712,1.7553114610631482,1.9464275937394966
1.8555498781465931,1.7621097564697266,1.2241160869598389,1.4996637105941772,1.5703085660934448,0.9084505438804626,1.6580060720443726,1.9006531168128786,1.9162601993586108
1.300637575687954,1.314987063407898,1.2532002925872803,1.5001931190490723,1.4236297607421875,0.9522159099578857,1.674453854560852,2.0122195909431713,1.8110674329241154
0.7460892841933626,1.3996661901474,1.0107918977737427,0.9198355674743652,1.8425958156585693,1.5005334615707397,1.7638185024261475,2.0505975108105665,1.6617409018623936
0.2939292169055765,1.6178218126296997,1.1050915718078613,1.6094218492507935,0.7189332246780396,1.1550712585449219,1.4117927551269531,2.0211715954603546,1.5400452132996638
6.039988908441677,1.2095248699188232,1.6025357246398926,1.5974239110946655,1.5296287536621094,1.1783527135849,1.4119454622268677,1.9213711291634508,1.4302068205944876
5.519661725848845,1.2703362703323364,1.237235426902771,1.8456069231033325,1.8972896337509155,0.5641205310821533,1.7396905422210693,1.7827537121981922,1.3878498597808338
5.049521014684878,1.6454344987869263,1.316112995147705,1.388516902923584,1.4626339673995972,1.27627432346344,1.3228524923324585,1.6546930418898305,1.412073626474907
4.547784911702749,1.483821988105774,0.6203027367591858,1.324105143547058,1.2858184576034546,1.2529247999191284,1.2881343364715576,1.5464100535942122,1.4989392688927083
4.113137948345738,1.45866858959198,1.4027087688446045,1.5677316188812256,1.397208333015442,1.601452350616455,1.5209317207336426,1.4969254241113663,1.609687190217984
3.6964583163374645,1.6773885488510132,1.3528369665145874,1.415420413017273,1.5595356225967407,1.168850302696228,1.7230324745178223,1.4971770934088249,1.726087743174943
3.2102069470028503,1.7615067958831787,1.6705257892608643,1.2299453020095825,1.2279404401779175,0.9898788928985596,1.5183840990066528,1.5554399900394904,1.8473933489554257
2.689419206673388,1.53593111038208,1.2277284860610962,1.3256111145019531,1.2025402784347534,1.1648954153060913,1.655077338218689,1.6735561545066515,1.9305761702216908
2.2560056254689678,1.6754200458526611,1.1121331453323364,1.838097333908081,1.5911142826080322,1.1575123071670532,0.8627480268478394,1.7936511941201432,1.9466395519327848
1.7521876759207593,1.6110769510269165,1.2791128158569336,1.4758065938949585,1.5181143283843994,0.8909416198730469,1.6233582496643066,1.9257324076062725,1.90216873218188
1.2840687671986863,1.3096680641174316,1.237288475036621,1.507846713066101,1.4352184534072876,0.9555799961090088,1.6864314079284668,2.0146635567269584,1.8075107592883621
0.7820123632755945,1.3862788677215576,1.002511978149414,0.9421941637992859,1.7924704551696777,1.496246337890625,1.8294610977172852,2.0508052582330265,1.6722124075502194
0.3987570333503248,1.6973443031311035,1.0608012676239014,0.7862332463264465,0.7899418473243713,1.1828440427780151,1.4587079286575317,2.033166454959414,1.5672116912732657
6.128746111561348,1.2310887575149536,1.557296633720398,1.562965989112854,1.5320178270339966,1.145995020866394,1.368569254875183,1.9421093180504638,1.44479253404614
5.591485696943499,1.2474843263626099,1.2600537538528442,1.967715859413147,1.7979625463485718,0.6409373879432678,1.7728413343429565,1.803373708230546,1.3896180556458364
5.087655181855029,1.604668140411377,1.3075551986694336,1.4008976221084595,1.4877331256866455,1.2884221076965332,1.3398487567901611,1.6648014331347234,1.408060244952139
4.724033022193609,1.590047836303711,0.8529125452041626,1.3151081800460815,1.3177398443222046,1.2294726371765137,1.2765028476715088,1.5795580279650703,1.462366636166255
4.377529062064653,1.435142159461975,0.5281767249107361,1.3889994621276855,1.2966738939285278,1.3395249843597412,1.3445699214935303,1.5216606832553052,1.5395493694512403
4.031475783825493,1.4821038246154785,1.3643664121627808,1.684620976448059,1.4821161031723022,1.5683709383010864,1.630277395248413,1.4938190345165532,1.6324616461807233
3.6658988829631185,1.7052607536315918,1.3579057455062866,1.3877513408660889,1.5133987665176392,1.138613224029541,1.6829464435577393,1.499317087402217,1.734339061524545
3.3014559005726043,0.7220675349235535,1.56132173538208,1.2193653583526611,1.2661439180374146,0.9927190542221069,1.5197556018829346,1.5403752825294694,1.826967707297596
2.939055609675051,1.573763370513916,1.4625697135925293,1.2357685565948486,1.1800730228424072,1.0350747108459473,1.5349726676940918,1.6116358755330882,1.8982216785831227
2.5920612857229504,1.5630083084106445,1.1687936782836914,1.4075288772583008,1.2496778964996338,1.2702878713607788,1.765328049659729,1.6999601058464604,1.9383578827874768
2.244760645701488,1.690292477607727,1.1127581596374512,1.8017241954803467,1.6327029466629028,1.1347057819366455,0.8442149758338928,1.7969815047573219,1.9461733842201112
1.8963389165386169,1.8247755765914917,1.192866563796997,1.5205698013305664,1.5949296951293945,0.9235416650772095,1.6567554473876953,1.8905466424862247,1.9217047620623524
1.5499727251754334,1.411243200302124,1.4906197786331177,1.4491933584213257,1.4514788389205933,0.8835457563400269,1.6176468133926392,1.9695344757029103,1.8666457142942972
1.186249576762413,1.3000967502593994,1.1546244621276855,1.555959939956665,1.450453519821167,1.0212674140930176,1.734033465385437,2.0269011103136894,1.7829911811229395
0.8403112569735215,1.3699724674224854,1.0156335830688477,1.0039777755737305,1.7158476114273071,1.3867946863174438,1.918442964553833,2.049995952675074,1.688728263979171
0.45591870922019695,1.6317150592803955,1.0393282175064087,0.7337492108345032,0.8384832739830017,1.2311210632324219,1.4822081327438354,2.038161284691488,1.5823011374699743
0.10874331462711541,1.3818578720092773,1.2325016260147095,1.5660654306411743,0.7742108106613159,1.1232444047927856,1.380531668663025,1.993791118328585,1.4965258527103016
5.942774939317192,1.1850247383117676,1.4698039293289185,1.6429072618484497,1.5500872135162354,1.2452887296676636,1.4571292400360107,1.8975379127050647,1.4171397157472503
5.4401278113456675,1.309462308883667,1.2354172468185425,1.7326549291610718,1.9315556287765503,0.4866383969783783,1.6219477653503418,1.7604073994821703,1.388052257003939
4.968648089729616,1.7755340337753296,1.373881459236145,1.3638222217559814,1.4144176244735718,1.2412981986999512,1.3002794981002808,1.6345845443199543,1.4219418994004227
4.432675424875118,1.453783392906189,0.5275006890296936,1.360782265663147,1.2826480865478516,1.3028111457824707,1.3137964010238647,1.528818822485697,1.52573680469532
3.913614029370489,1.5216052532196045,1.353048324584961,1.6351679563522339,1.629507064819336,1.376746654510498,1.818768858909607,1.4918071084339664,1.6656328934870146
3.527623573211166,0.8864960670471191,1.4124407768249512,1.3044116497039795,1.3979239463806152,1.0491690635681152,1.5873827934265137,1.51044922327185,1.771048760627642
3.164079492093691,1.7220011949539185,1.7232186794281006,1.2221343517303467,1.2147960662841797,0.9934719800949097,1.516926884651184,1.563878269451775,1.8568206270982044
2.8190525325863702,1.5440374612808228,1.3284687995910645,1.2782795429229736,1.1776022911071777,1.081005334854126,1.578881859779358,1.640184789917333,1.9153923670719755
2.4552281456326517,1.577569603919983,1.129807710647583,1.5572905540466309,1.3479138612747192,1.4204440116882324,1.0752946138381958,1.7377180516301909,1.9450051012683833
2.105487684953893,1.8130639791488647,1.1365363597869873,1.6500848531723022,1.7861924171447754,1.0183852910995483,0.7929831743240356,1.8351988381917168,1.9401716477484108
1.7579445646744727,1.6112955808639526,1.2809481620788574,1.4754213094711304,1.5240424871444702,0.9010828733444214,1.6258388757705688,1.9242823885429297,1.902811261110094
1.4130673723241611,1.3410595655441284,1.3901921510696411,1.460310697555542,1.4205836057662964,0.9024294018745422,1.6295490264892578,1.99454590123493,1.8374267009590588
1.06604757040495,1.301490306854248,1.0796735286712646,1.6526378393173218,1.5027217864990234,1.100768804550171,1.8323149681091309,2.0384634799548937,1.7508687269421346
0.6671850950934309,1.4383376836776733,1.0053014755249023,0.8462916612625122,2.002481698989868,1.4199790954589844,1.6785815954208374,2.0494405148595143,1.6398811660919796
0.14442016629811527,1.4127751588821411,1.2091152667999268,1.565245270729065,0.6868612170219421,1.1207020282745361,1.3861483335494995,1.9998350500638353,1.504502950384609
5.909019592477011,1.2007057666778564,1.4322333335876465,1.675288200378418,1.567771553993225,1.2621325254440308,1.4622201919555664,1.8890364355885925,1.4130663852650687
5.389067753695368,1.3362442255020142,1.2423110008239746,1.6766984462738037,1.8639628887176514,0.4365118741989136,1.559910535812378,1.7460996975611454,1.3889868463438881
4.8483822268737775,1.7175031900405884,1.4739185571670532,1.3286021947860718,1.3508902788162231,1.2271404266357422,1.2780308723449707,1.6061296585914162,1.4400978589900468
4.3117746796702745,1.4302051067352295,1.5217067003250122,1.3999226093292236,1.3005915880203247,1.3830671310424805,1.3526331186294556,1.5137216678316978,1.5563816930582774
3.843918756526006,1.5628716945648193,1.3435475826263428,1.555847406387329,1.7053496837615967,1.2938891649246216,1.8962335586547852,1.492328653996171,1.685393913581172
3.440991718818938,0.7885080575942993,1.4517556428909302,1.2754454612731934,1.3305799961090088,1.0330332517623901,1.5467990636825562,1.5204031669546432,1.7934358880402899
3.060278512098498,1.6327444314956665,1.66946542263031,1.2121516466140747,1.1928132772445679,0.996760904788971,1.508970856666565,1.5847417235135821,1.8774198615100428
2.644419216318934,1.5451043844223022,1.196763515472412,1.3566397428512573,1.2132396697998047,1.2093417644500732,1.6943237781524658,1.6857974700846727,1.9342355141832337
2.22773125529512,1.6854864358901978,1.1114234924316406,1.7940150499343872,1.634330153465271,1.1303486824035645,0.8277179598808289,1.8017209315008964,1.9455136578342285
1.754608687835124,1.5894410610198975,1.2847274541854858,1.4704396724700928,1.5193513631820679,0.8900860548019409,1.6294260025024414,1.9251552121136508,1.9024849219316067
1.3567161950251,1.3232800960540771,1.3383852243423462,1.4716740846633911,1.4258865118026733,0.9063474535942078,1.6315748691558838,2.0036990712479765,1.8248564989383258
0.9744308568232894,1.3308615684509277,1.0332860946655273,1.7446715831756592,1.5713415145874023,1.205119252204895,1.9372512102127075,2.0447414827987194,1.726111647063565
0.59138876768765,1.5061455965042114,1.0104988813400269,0.766834020614624,0.9486787915229797,1.3196594715118408,1.5934733152389526,2.0466139406628656,1.619077130535761
0.17279342593362643,1.4696968793869019,1.1802027225494385,1.5772079229354858,0.6780902147293091,1.1288204193115234,1.3874194622039795,2.004144235695795,1.5112535515521346
5.972032367956972,1.198301076889038,1.5136383771896362,1.622285008430481,1.5345598459243774,1.2165837287902832,1.4357736110687256,1.9049512706008374,1.4213828046610277
5.521395741744547,1.2641284465789795,1.251564860343933,1.8553813695907593,1.8759613037109375,0.5704711675643921,1.7528263330459595,1.7832608369812926,1.3889199702032564
5.0661116581806365,1.6506527662277222,1.3271934986114502,1.3973408937454224,1.4643678665161133,1.2714756727218628,1.3395451307296753,1.659133830585136,1.410768617243986
4.615630176262755,1.518657922744751,0.6725287437438965,1.327476143836975,1.2914470434188843,1.2407374382019043,1.2794435024261475,1.558682465121819,1.4844842440507284
3.9914649568924556,1.4923878908157349,1.3554073572158813,1.7330257892608643,1.5162804126739502,1.5163317918777466,1.6708742380142212,1.4931270062452493,1.6442202721211305
3.449485981390441,0.7810848951339722,1.4445527791976929,1.2691516876220703,1.3383772373199463,1.0244338512420654,1.552159309387207,1.5197426457604588,1.7914534248413567
2.89543628806617,1.5638463497161865,1.413476586341858,1.2471261024475098,1.1677197217941284,1.0475927591323853,1.546661138534546,1.6221864627948634,1.905085369198417
2.391976467295116,1.6156316995620728,1.1191089153289795,1.6232929229736328,1.3997172117233276,1.3373243808746338,0.9954002499580383,1.7561965028521942,1.9465430268143058
1.8674697694847704,1.8000601530075073,1.2013506889343262,1.511759877204895,1.5862096548080444,0.9165078401565552,1.6629809141159058,1.8981369008736433,1.9181199642146358
1.3823423414297424,1.3289633989334106,1.3713854551315308,1.458361268043518,1.430296540260315,0.9002372622489929,1.634531021118164,1.9999497921051173,1.8307395809132676
0.9654369575355924,1.3267664909362793,1.037627935409546,1.7627949714660645,1.5851283073425293,1.207380771636963,1.9451944828033447,2.0454818824383874,1.7235919695558362
0.5478991782672884,1.530912160873413,1.0291526317596436,0.7368305921554565,0.9158644080162048,1.2822438478469849,1.5457020998001099,2.04457633840484,1.607145977714947
0.12941805270280732,1.3985893726348877,1.202904224395752,1.5738471746444702,0.6835761666297913,1.131635069847107,1.3803632259368896,1.9975537682974165,1.5015369071039513
5.875350721178291,1.1981137990951538,1.4173705577850342,1.678242564201355,1.5677193403244019,1.288530707359314,1.4881799221038818,1.8805930446519132,1.4099150257057405
5.390309737758762,1.331286072731018,1.2520450353622437,1.6446688175201416,1.828354001045227,0.4398369789123535,1.5588080883026123,1.7468623759041733,1.3897893313620537
4.936387637849667,1.8422520160675049,1.3942620754241943,1.3456801176071167,1.3926256895065308,1.2427195310592651,1.2759933471679688,1.6272066799169858,1.4275269321323951
4.589986687706704,1.498464822769165,0.6608461141586304,1.3220652341842651,1.2856844663619995,1.2394527196884155,1.2830748558044434,1.5544033172330918,1.490458321139352
4.190807683742092,1.4479098320007324,1.4421429634094238,1.5008535385131836,1.3583858013153076,1.5178426504135132,1.4505457878112793,1.5032129291648364,1.589266517449789
3.6523602402930617,1.709874153137207,1.369596004486084,1.3834302425384521,1.5202958583831787,1.1150968074798584,1.6816010475158691,1.5011084973383506,1.7387674441567225
3.148827738892246,1.7096598148345947,1.7258563041687012,1.216957449913025,1.2185170650482178,0.9905037879943848,1.5178213119506836,1.5680246430559175,1.8607483153946076
2.69774510660834,1.5439814329147339,1.2266656160354614,1.3233206272125244,1.2021334171295166,1.169189453125,1.6606178283691406,1.6726164278115034,1.9298744889857862
2.3167087236239654,1.6465625762939453,1.1039974689483643,1.7799817323684692,1.504175066947937,1.2049003839492798,0.9024167656898499,1.77791894566218,1.9471761892644586
1.966906467045897,1.954667091369629,1.1659098863601685,1.5487487316131592,1.6417344808578491,0.9493134021759033,0.948541522026062,1.8732171771025863,1.9294450510939065
1.498247057656747,1.3814462423324585,1.5444813966751099,1.4498728513717651,1.4324862957000732,0.8972834348678589,1.6177542209625244,1.9802321427880485,1.8562985272489092
